,date,id,p#,text,title,url
429472,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,8.0,"The same year, division officials acknowledged they had spent 10 years and $76 million building the LaGuardia High School near Lincoln Center in Manhattan. Two years later, costs had ballooned to $86 million -- and the work was still not done. Kickbacks and No-Shows",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429473,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,9.0,"""The executives responsible for the construction, repair and renovation of New York City school buildings are grossly incompetent,"" the New York Senate Committee on Investigations concluded in a 1987 report. ""There is a shocking degree of apathy and managerial ineptitude.""",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429474,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,10.0,"Nearly 30 maintenance supervisors, inspectors and other employees were indicted in a series of bribe investigations in 1986 and 1987. In one case, inspectors allowed a contractor to install cheap and defective classroom doors at Thomas Jefferson High School in Brooklyn in exchange for kickbacks. In another, investigators discovered that school inspectors had for a decade been soliciting bribes from contractors according to a uniform citywide payoff scale. The payoffs ranged from 2 percent to 10 percent of a contract's price.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429475,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,11.0,"More recently, public anger has focused on the division's 1,000 custodians. Last year, an investigation found that the custodians repeatedly did not show up for work, and that one held a job as a pilot on Board of Education time, while another worked on a pleasure boat and a third smoked marijuana and used guns for target practice in school buildings. New Agency Created",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429476,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,12.0,"Six years ago, the board hired Amy Linden, then a 31-year-old graduate of the Yale University School of Organization and Management, to study the division's problems. After a six-month study, Ms. Linden recommended that control over all major school renovation and construction projects be taken from the division and lodged with a new agency. The following year, the Legislature created the School Construction Authority. Ms. Linden later won several good-government prizes for her work in establishing the authority.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429477,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,13.0,"In 1988, Chancellor Richard Green hired Ms. Linden to head the division of school facilities.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429478,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,14.0,"She inherited a shocking array of problems: Schools were crumbling, 20,000 requests for classroom repairs were awaiting attention and the 80-member building inspection unit was reeling from a bribery investigation.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429479,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,15.0,"Today, however, the situation is even bleaker. The number of backlogged classroom repair requests has more than doubled and the 53-member asbestos task force is under investigation by six separate agencies.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429480,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,16.0,"""It's upsetting. It's angering,"" Ms. Linden said in an interview last week. ""We're public servants, and there's clearly been a breach of trust here.""",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429481,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,17.0,Several of Ms. Linden's associates said she has worked hard to streamline and professionalize her division. But they said that its old-boy network and a welter of civil-service rules had made change difficult.,Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429482,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,18.0,"She is described as ""a white hat"" by Meyer S. Frucher, a trustee of the School Construction Authority, which is overseeing the renewed effort to test the schools for asbestos. ""She's a solution, not the problem,"" he said. A Problem of Distance",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429483,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,19.0,"Even so, Ms. Linden acknowledges she has made mistakes. Like her predecessors, she moved into offices at Board of Education headquarters in Brooklyn Heights, rather than at her division's headquarters in Long Island City. That allowed her to work closely with the Chancellor and the board, but has forced her to communicate with her headquarters mostly by phone and electronic mail.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429484,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,20.0,"The problem of distance at the school facilities division goes beyond Ms. Linden. Despite the division's size and importance, officials said they could not recall when any of the seven Board of Education members ever visited its headquarters.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429485,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,21.0,"Ms. Linden has been responsible for important innovations at the division. For example, she ordered teams of architects and engineers with portable computers to survey roofs, walls, floors, plumbing, lighting and elevators in the schools. This annual inventory has taken much of the guesswork out of maintenance costs.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429486,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,22.0,But the inventory emphasized the degree to which the division was falling behind on classroom repairs.,Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429487,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,23.0,"In a planning document last year, former Chancellor Joseph A. Fernandez said the backlog was growing because the School Construction Authority had added 1.49 million square feet in classroom space to the school system over five years, but the division's maintenance budget had not increased.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429488,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,24.0,But board officials acknowledge that the division suffers from gross inefficiencies. They said many division workers spend their days reading newspapers or sleeping. 'It Was a Dumping Ground',Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429489,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,25.0,"Ms. Linden said a major cause of division's problems is entrenched ineptitude. When she took over, she said, she discovered that many workers were registered to other board payrolls, misfits whose bosses had sent them to work in her building. ""It was a dumping ground,"" she said. In 1989, a disgruntled employee marched into the division's offices wielding a sledgehammer and began smashing windows, desks and partitions, she said. After the police subdued the man, he was sent for psychological tests to the board's medical bureau, which declared him fit and returned him to work, she said.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429490,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,26.0,"""Here was a man that was crazed, yet I have no right to do anything about him,"" she said. A top official still keeps a bat under his desk to protect the division office, she said.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429491,1993-08-15,nyt://article/8d5d5660-cff3-5045-882a-a97586472611,27.0,"Ms. Linden declined to discuss her supervision of the asbestos task force. But other board officials said that soon after she took over in 1988, she recognized that the task force needed more training. She outlined plans to incorporate the task force into an enlarged environmental safety and health group, but because of a lack of funds, those plans have never developed fully, the officials said.",Asbestos Tests Highlight Agency Flaws,https://www.nytimes.com/1993/08/15/nyregion/asbestos-tests-highlight-agency-flaws.html
429492,1993-08-14,nyt://article/50baa6ae-30dd-541f-bbc8-8e382892fdb1,1.0,"A judge in Burlington, Ky., yesterday ordered Cincinnati Reds pitcher TOM BROWNING to do 80 hours of community service as part of a diversion program on a charge of marijuana possession. Judge CHARLES MOORE also ordered Browning to donate $500 to a Drug Abuse Resistance Education program and undergo drug and alcohol evaluation.",Community Service for Reds' Browning,https://www.nytimes.com/1993/08/14/sports/sports-people-baseball-community-service-for-reds-browning.html
429493,1993-08-14,nyt://article/50baa6ae-30dd-541f-bbc8-8e382892fdb1,2.0,"Browning was charged with the drug offense and improper passing July 29 while driving near Erlanger, Ky. He pleaded guilty to the traffic offense and was fined $50 and court costs, Moore said.",Community Service for Reds' Browning,https://www.nytimes.com/1993/08/14/sports/sports-people-baseball-community-service-for-reds-browning.html
429494,1993-08-14,nyt://article/50baa6ae-30dd-541f-bbc8-8e382892fdb1,3.0,Browning has a 7-7 record and 4.74 earned run average this season. He was placed on the disabled list on Aug. 7 because of a fractured left middle finger. (AP),Community Service for Reds' Browning,https://www.nytimes.com/1993/08/14/sports/sports-people-baseball-community-service-for-reds-browning.html
